epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.7166562676429749,0.0010000000474974513,0.6227949857711792,0.7364485859870911,0.5840215682983398
1,0.7797137498855591,0.0010000000474974513,0.5534074902534485,0.76822429895401,0.5733877420425415
2,0.7927815914154053,0.0010000000474974513,0.5250285267829895,0.800000011920929,0.5552694797515869
3,0.7977597713470459,0.0010000000474974513,0.5126512050628662,0.8130841255187988,0.5382111668586731
4,0.8060568571090698,0.0010000000474974513,0.4973657429218292,0.8205607533454895,0.5218091607093811
5,0.812487006187439,0.0010000000474974513,0.4833005964756012,0.8299065232276917,0.5267655849456787
6,0.8129019141197205,0.0010000000474974513,0.47714701294898987,0.8392523527145386,0.5159310102462769
7,0.8151835799217224,0.0010000000474974513,0.46462661027908325,0.8467289805412292,0.4993292987346649
8,0.8205766677856445,0.0010000000474974513,0.4646088182926178,0.8504672646522522,0.4888162612915039
9,0.8270068168640137,0.0010000000474974513,0.4521380066871643,0.8392523527145386,0.4857489764690399
10,0.8257622718811035,0.0010000000474974513,0.44743090867996216,0.8392523527145386,0.4780255854129791
11,0.8255548477172852,0.0010000000474974513,0.4443208575248718,0.8448598384857178,0.46426835656166077
12,0.8241028785705566,0.0010000000474974513,0.44141507148742676,0.8485981225967407,0.46823397278785706
13,0.8330221772193909,0.0010000000474974513,0.4341779947280884,0.8467289805412292,0.46092599630355835
14,0.8286662697792053,0.0010000000474974513,0.4362325072288513,0.8467289805412292,0.45199382305145264
15,0.8311553597450256,0.0010000000474974513,0.43119391798973083,0.8616822361946106,0.43708014488220215
16,0.8259696960449219,0.0010000000474974513,0.4330843389034271,0.8579439520835876,0.4287024736404419
17,0.8305330872535706,0.0010000000474974513,0.43244096636772156,0.8654205799102783,0.433765172958374
18,0.8334370255470276,0.0010000000474974513,0.429949015378952,0.8635513782501221,0.42518118023872375
19,0.8292885422706604,0.0010000000474974513,0.4276845455169678,0.8579439520835876,0.4173445403575897
20,0.8315702080726624,0.0010000000474974513,0.42472365498542786,0.8654205799102783,0.42734551429748535
21,0.8311553597450256,0.0010000000474974513,0.4264675974845886,0.8672897219657898,0.42132723331451416
22,0.8359261751174927,0.0010000000474974513,0.42324182391166687,0.8598130941390991,0.40160951018333435
23,0.8386226892471313,0.0010000000474974513,0.41885751485824585,0.8598130941390991,0.4087836444377899
24,0.8344741463661194,0.0010000000474974513,0.41621387004852295,0.8598130941390991,0.4072597026824951
25,0.8338518738746643,0.0010000000474974513,0.41695597767829895,0.8598130941390991,0.40397411584854126
26,0.8406969308853149,0.0005000000237487257,0.4116884469985962,0.8635513782501221,0.41219398379325867
27,0.8386226892471313,0.0005000000237487257,0.41054415702819824,0.8635513782501221,0.4027836322784424
