epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.6411532759666443,0.0010000000474974513,0.6810227036476135,0.7009345889091492,0.5924246907234192
1,0.7332503795623779,0.0010000000474974513,0.6008463501930237,0.7009345889091492,0.5614868402481079
2,0.7519186735153198,0.0010000000474974513,0.5717213153839111,0.7327103018760681,0.5470852255821228
3,0.779091477394104,0.0010000000474974513,0.5592175722122192,0.7626168131828308,0.5357696413993835
4,0.786143958568573,0.0010000000474974513,0.5425688028335571,0.7925233840942383,0.5255647301673889
5,0.7911221981048584,0.0010000000474974513,0.542707622051239,0.8056074976921082,0.517697274684906
6,0.7958929538726807,0.0010000000474974513,0.5260271430015564,0.818691611289978,0.508745014667511
7,0.797967255115509,0.0010000000474974513,0.5291219353675842,0.8299065232276917,0.5023245811462402
8,0.8019083142280579,0.0010000000474974513,0.5126037001609802,0.8355140089988708,0.495258092880249
9,0.8085459470748901,0.0010000000474974513,0.5015900135040283,0.8392523527145386,0.488757848739624
10,0.8056420087814331,0.0010000000474974513,0.5015640258789062,0.8523364663124084,0.4849913418292999
11,0.8126944899559021,0.0010000000474974513,0.4887975752353668,0.8542056083679199,0.47959190607070923
12,0.8137316107749939,0.0010000000474974513,0.49271324276924133,0.8691588640213013,0.4739598333835602
13,0.814353883266449,0.0010000000474974513,0.48477643728256226,0.8616822361946106,0.46767568588256836
14,0.8203692436218262,0.0010000000474974513,0.4750541150569916,0.8598130941390991,0.4619292616844177
15,0.8178800940513611,0.0010000000474974513,0.4792156219482422,0.8635513782501221,0.46187347173690796
16,0.8209915161132812,0.0010000000474974513,0.47983306646347046,0.8654205799102783,0.45803457498550415
17,0.8164281249046326,0.0010000000474974513,0.47393614053726196,0.8654205799102783,0.4558469355106354
18,0.8168429732322693,0.0010000000474974513,0.4728560745716095,0.8635513782501221,0.45279383659362793
19,0.8245177268981934,0.0010000000474974513,0.4610362648963928,0.8616822361946106,0.45288345217704773
20,0.8257622718811035,0.0010000000474974513,0.4590209424495697,0.8635513782501221,0.4486091434955597
21,0.8222360610961914,0.0010000000474974513,0.4604398012161255,0.8635513782501221,0.4482439458370209
22,0.821406364440918,0.0010000000474974513,0.4615520238876343,0.8654205799102783,0.44463276863098145
23,0.829081118106842,0.0010000000474974513,0.4571364223957062,0.8616822361946106,0.4427303969860077
24,0.8282514214515686,0.0010000000474974513,0.45982304215431213,0.8654205799102783,0.4390493929386139
25,0.8307405114173889,0.0010000000474974513,0.44637206196784973,0.8672897219657898,0.43793344497680664
26,0.8297033905982971,0.0010000000474974513,0.4528312385082245,0.8654205799102783,0.43530163168907166
27,0.8292885422706604,0.0010000000474974513,0.45275765657424927,0.8635513782501221,0.43494850397109985
28,0.8359261751174927,0.0010000000474974513,0.44139915704727173,0.8654205799102783,0.4312356114387512
29,0.8326073288917542,0.0010000000474974513,0.4457695484161377,0.8654205799102783,0.4322214424610138
30,0.8286662697792053,0.0010000000474974513,0.43895551562309265,0.8654205799102783,0.42829784750938416
31,0.8307405114173889,0.0010000000474974513,0.44060200452804565,0.872897207736969,0.42593657970428467
32,0.8367558717727661,0.0010000000474974513,0.44196617603302,0.8710280656814575,0.4229636788368225
33,0.8319850564002991,0.0010000000474974513,0.44547370076179504,0.8691588640213013,0.420998752117157
34,0.8427712321281433,0.0010000000474974513,0.43031150102615356,0.8747663497924805,0.4222777187824249
35,0.8367558717727661,0.0010000000474974513,0.4328542947769165,0.872897207736969,0.4198227822780609
36,0.8348890542984009,0.0010000000474974513,0.4328727722167969,0.872897207736969,0.41591596603393555
37,0.8398672342300415,0.0010000000474974513,0.4381957948207855,0.8747663497924805,0.41661471128463745
38,0.838415265083313,0.0010000000474974513,0.43375715613365173,0.8747663497924805,0.41665616631507874
39,0.836133599281311,0.0010000000474974513,0.43033888936042786,0.8710280656814575,0.41437023878097534
40,0.8350964784622192,0.0010000000474974513,0.42954251170158386,0.8710280656814575,0.41306889057159424
41,0.8442232012748718,0.0010000000474974513,0.4317677915096283,0.872897207736969,0.41307273507118225
42,0.8390375375747681,0.0010000000474974513,0.4244724214076996,0.872897207736969,0.4105425775051117
43,0.8402820825576782,0.0010000000474974513,0.4255945384502411,0.8747663497924805,0.4114139676094055
44,0.8415266275405884,0.0010000000474974513,0.4249007999897003,0.872897207736969,0.40780606865882874
45,0.8427712321281433,0.0010000000474974513,0.4203321039676666,0.8747663497924805,0.40718144178390503
46,0.8479568362236023,0.0010000000474974513,0.41758644580841064,0.8710280656814575,0.40223047137260437
47,0.8377929925918579,0.0010000000474974513,0.4235449433326721,0.872897207736969,0.40356576442718506
48,0.8419415354728699,0.0010000000474974513,0.42126044631004333,0.8710280656814575,0.400438517332077
49,0.8415266275405884,0.0010000000474974513,0.4225790202617645,0.8710280656814575,0.40156444907188416
50,0.8460900187492371,0.0010000000474974513,0.41177472472190857,0.8710280656814575,0.3999597430229187
51,0.8492013812065125,0.0010000000474974513,0.40830203890800476,0.8710280656814575,0.39696747064590454
52,0.8429786562919617,0.0010000000474974513,0.41032689809799194,0.872897207736969,0.39754951000213623
53,0.8456751704216003,0.0010000000474974513,0.4104521572589874,0.8747663497924805,0.39760735630989075
54,0.850238561630249,0.0010000000474974513,0.40697476267814636,0.8747663497924805,0.3942902088165283
55,0.8504459857940674,0.0010000000474974513,0.41041693091392517,0.8766354918479919,0.39280274510383606
56,0.8460900187492371,0.0010000000474974513,0.40654683113098145,0.8766354918479919,0.39333751797676086
57,0.8494088649749756,0.0010000000474974513,0.4082848131656647,0.8785046935081482,0.3911690413951874
58,0.8518979549407959,0.0010000000474974513,0.4105267822742462,0.872897207736969,0.3899565041065216
59,0.8450528979301453,0.0010000000474974513,0.4133664667606354,0.872897207736969,0.3877590596675873
60,0.8436009287834167,0.0010000000474974513,0.40254926681518555,0.872897207736969,0.3877653181552887
