epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
42,0.85957270860672,0.0010000000474974513,0.38956356048583984,0.8990654349327087,0.34040868282318115
43,0.8581207394599915,0.0010000000474974513,0.3898159861564636,0.9009345769882202,0.3380111753940582
44,0.8527276515960693,0.0010000000474974513,0.39415574073791504,0.9009345769882202,0.3375714123249054
45,0.8521053791046143,0.0010000000474974513,0.3978104889392853,0.8990654349327087,0.3417251408100128
46,0.8604024052619934,0.0010000000474974513,0.3879833221435547,0.9028037190437317,0.33714941143989563
47,0.8568761944770813,0.0010000000474974513,0.39142629504203796,0.9009345769882202,0.3378382623195648
48,0.8545944690704346,0.0010000000474974513,0.3958665430545807,0.9046729207038879,0.33825722336769104
49,0.860194981098175,0.0010000000474974513,0.3912730813026428,0.9046729207038879,0.3363248407840729
50,0.8543870449066162,0.0010000000474974513,0.3902665674686432,0.9046729207038879,0.3324069380760193
51,0.8597801327705383,0.0010000000474974513,0.38901039958000183,0.9046729207038879,0.33316364884376526
52,0.8597801327705383,0.0010000000474974513,0.38599494099617004,0.9009345769882202,0.329555481672287
53,0.8589504361152649,0.0010000000474974513,0.38463377952575684,0.9046729207038879,0.3282219469547272
54,0.8606098294258118,0.0010000000474974513,0.3839191496372223,0.9046729207038879,0.3280748128890991
55,0.8639286160469055,0.0010000000474974513,0.3829750716686249,0.9009345769882202,0.32900699973106384
56,0.8616469502449036,0.0010000000474974513,0.387770414352417,0.9065420627593994,0.3317491114139557
57,0.8587430119514465,0.0010000000474974513,0.3813544809818268,0.9009345769882202,0.3255653381347656
58,0.8579133152961731,0.0010000000474974513,0.38636600971221924,0.9028037190437317,0.3296893239021301
59,0.8593652844429016,0.0010000000474974513,0.3764123022556305,0.9028037190437317,0.3270392119884491
60,0.8608172535896301,0.0010000000474974513,0.3861999809741974,0.9009345769882202,0.3252461552619934
61,0.8630989193916321,0.0010000000474974513,0.3798285126686096,0.9028037190437317,0.32659998536109924
62,0.8616469502449036,0.0010000000474974513,0.38483476638793945,0.9009345769882202,0.3268018662929535
63,0.860194981098175,0.0010000000474974513,0.3795718252658844,0.9009345769882202,0.3258470892906189
64,0.8641360998153687,0.0005000000237487257,0.37546876072883606,0.9009345769882202,0.3234718441963196
65,0.8585355877876282,0.0005000000237487257,0.3840188682079315,0.9009345769882202,0.32313865423202515
66,0.8649657964706421,0.0005000000237487257,0.3789789080619812,0.8990654349327087,0.32496926188468933
67,0.8614395260810852,0.0005000000237487257,0.3780648410320282,0.9009345769882202,0.3230416774749756
68,0.8606098294258118,0.0005000000237487257,0.3856689929962158,0.9009345769882202,0.3227534592151642
69,0.8568761944770813,0.0005000000237487257,0.3852512240409851,0.9009345769882202,0.3226982057094574
70,0.8633063435554504,0.0005000000237487257,0.37336164712905884,0.9009345769882202,0.32302385568618774
71,0.8606098294258118,0.0005000000237487257,0.3857603371143341,0.9009345769882202,0.32241612672805786
72,0.8589504361152649,0.0005000000237487257,0.3773300051689148,0.9028037190437317,0.3225986957550049
73,0.8612321019172668,0.0005000000237487257,0.37994179129600525,0.8990654349327087,0.32244929671287537
74,0.8633063435554504,0.0005000000237487257,0.3715432286262512,0.8990654349327087,0.32229337096214294
75,0.8635137677192688,0.0005000000237487257,0.37329816818237305,0.8990654349327087,0.3219749927520752
76,0.8635137677192688,0.0005000000237487257,0.3769390285015106,0.8990654349327087,0.32058003544807434
77,0.8610246777534485,0.0005000000237487257,0.38256651163101196,0.9009345769882202,0.32336294651031494
78,0.8668326139450073,0.0005000000237487257,0.37860822677612305,0.9009345769882202,0.32253870368003845
79,0.8630989193916321,0.0005000000237487257,0.36617007851600647,0.8990654349327087,0.3202516436576843
80,0.8581207394599915,0.0005000000237487257,0.3788003623485565,0.8990654349327087,0.3194023072719574
81,0.8614395260810852,0.0005000000237487257,0.3730868697166443,0.8990654349327087,0.31790032982826233
82,0.862476646900177,0.0005000000237487257,0.37844550609588623,0.8990654349327087,0.3176863193511963
83,0.862476646900177,0.0005000000237487257,0.37745627760887146,0.8990654349327087,0.31864500045776367
84,0.8599875569343567,0.0005000000237487257,0.37579432129859924,0.9009345769882202,0.31906259059906006
85,0.8678697347640991,0.0005000000237487257,0.37322381138801575,0.8990654349327087,0.3204522132873535
86,0.8626840710639954,0.0002500000118743628,0.369642049074173,0.8990654349327087,0.31906959414482117
87,0.867247462272644,0.0002500000118743628,0.37078627943992615,0.8990654349327087,0.31788399815559387
