epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.7284795641899109,0.0010000000474974513,0.5808117389678955,0.7345794439315796,0.5323074460029602
1,0.7911221981048584,0.0010000000474974513,0.5448153614997864,0.7663551568984985,0.5213329792022705
2,0.8010786175727844,0.0010000000474974513,0.5198640823364258,0.7962616682052612,0.5203288197517395
3,0.8131093382835388,0.0010000000474974513,0.50173419713974,0.8074766397476196,0.5208340287208557
4,0.8193320631980896,0.0010000000474974513,0.48920702934265137,0.8112149238586426,0.5175143480300903
5,0.8187097907066345,0.0010000000474974513,0.47538813948631287,0.8037382960319519,0.5064283609390259
6,0.8166355490684509,0.0010000000474974513,0.4693582057952881,0.8093457818031311,0.5075854659080505
7,0.8218212127685547,0.0010000000474974513,0.45891985297203064,0.8074766397476196,0.5021069049835205
8,0.8176726698875427,0.0010000000474974513,0.4582173526287079,0.8093457818031311,0.5002893805503845
9,0.8255548477172852,0.0010000000474974513,0.4470384120941162,0.8149532675743103,0.49629276990890503
10,0.8294959664344788,0.0010000000474974513,0.4440888464450836,0.8149532675743103,0.5058808922767639
11,0.8259696960449219,0.0010000000474974513,0.4407118558883667,0.8093457818031311,0.4815177023410797
12,0.8321924805641174,0.0010000000474974513,0.4310045838356018,0.8168224096298218,0.47357141971588135
13,0.8307405114173889,0.0010000000474974513,0.43354332447052,0.822429895401001,0.46425583958625793
14,0.834266722202301,0.0010000000474974513,0.4271242916584015,0.8280373811721802,0.46527430415153503
15,0.8332296013832092,0.0010000000474974513,0.4232737123966217,0.8205607533454895,0.4629063606262207
16,0.8315702080726624,0.0010000000474974513,0.42408517003059387,0.8317757248878479,0.4528263509273529
17,0.8334370255470276,0.0010000000474974513,0.42378705739974976,0.822429895401001,0.4541895389556885
18,0.8363410234451294,0.0010000000474974513,0.4169228971004486,0.8261682391166687,0.4510483741760254
19,0.8359261751174927,0.0010000000474974513,0.4216703772544861,0.8261682391166687,0.45058101415634155
20,0.8371707201004028,0.0010000000474974513,0.41796037554740906,0.8317757248878479,0.43867942690849304
21,0.8406969308853149,0.0010000000474974513,0.41117796301841736,0.8317757248878479,0.4357985258102417
22,0.8386226892471313,0.0010000000474974513,0.4086299240589142,0.8280373811721802,0.4422122538089752
23,0.8423563838005066,0.0010000000474974513,0.4085717499256134,0.8280373811721802,0.4355916678905487
24,0.8402820825576782,0.0010000000474974513,0.41367045044898987,0.8317757248878479,0.4316245913505554
25,0.8456751704216003,0.0010000000474974513,0.40523284673690796,0.8317757248878479,0.4265662729740143
26,0.8442232012748718,0.0010000000474974513,0.40683162212371826,0.8261682391166687,0.42558738589286804
27,0.8440157771110535,0.0010000000474974513,0.4041403532028198,0.8299065232276917,0.4297534227371216
28,0.8438083529472351,0.0010000000474974513,0.4052336513996124,0.8317757248878479,0.4275915324687958
29,0.8452603220939636,0.0010000000474974513,0.3963940739631653,0.8280373811721802,0.4260620176792145
30,0.8429786562919617,0.0005000000237487257,0.4025518000125885,0.8299065232276917,0.4290412664413452
31,0.8469197154045105,0.0005000000237487257,0.39974746108055115,0.8317757248878479,0.4299406111240387
