epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.5399294495582581,9.999999747378752e-05,0.755520761013031,0.5962616801261902,0.7043471336364746
1,0.5753992795944214,9.999999747378752e-05,0.730717122554779,0.7214953303337097,0.6757411956787109
2,0.6202032566070557,9.999999747378752e-05,0.704230010509491,0.7831775546073914,0.648452877998352
3,0.6531839966773987,9.999999747378752e-05,0.68503737449646,0.822429895401001,0.6230303049087524
4,0.6714374423027039,9.999999747378752e-05,0.6709680557250977,0.8467289805412292,0.598456621170044
5,0.6950840353965759,9.999999747378752e-05,0.6527531743049622,0.8616822361946106,0.5744988918304443
6,0.7141671776771545,9.999999747378752e-05,0.6310054659843445,0.8766354918479919,0.5515906810760498
7,0.7270275950431824,9.999999747378752e-05,0.6213191151618958,0.8878504633903503,0.5311154723167419
8,0.7434142231941223,9.999999747378752e-05,0.6034780740737915,0.8859813213348389,0.5118780732154846
9,0.7587637305259705,9.999999747378752e-05,0.595209538936615,0.8897196054458618,0.49559029936790466
10,0.767268180847168,9.999999747378752e-05,0.579084038734436,0.8897196054458618,0.48037686944007874
11,0.7848994135856628,9.999999747378752e-05,0.5665794610977173,0.8915888071060181,0.46750596165657043
12,0.7867662310600281,9.999999747378752e-05,0.5595245957374573,0.8915888071060181,0.4559447169303894
13,0.7888404726982117,9.999999747378752e-05,0.5528765320777893,0.8915888071060181,0.44563716650009155
14,0.8077162504196167,9.999999747378752e-05,0.5310646295547485,0.8915888071060181,0.4368971884250641
15,0.8070939779281616,9.999999747378752e-05,0.5284727811813354,0.8915888071060181,0.42806604504585266
16,0.8185023665428162,9.999999747378752e-05,0.5233815908432007,0.8934579491615295,0.42058807611465454
17,0.8207840919494629,9.999999747378752e-05,0.5105098485946655,0.8934579491615295,0.41531023383140564
18,0.821406364440918,9.999999747378752e-05,0.5037906765937805,0.895327091217041,0.4109642505645752
19,0.829081118106842,9.999999747378752e-05,0.5009747743606567,0.8971962332725525,0.4073181748390198
20,0.8365484476089478,9.999999747378752e-05,0.49518266320228577,0.895327091217041,0.4025885760784149
21,0.8330221772193909,9.999999747378752e-05,0.4888732433319092,0.8934579491615295,0.3979429304599762
22,0.8319850564002991,9.999999747378752e-05,0.4882955849170685,0.895327091217041,0.3949631452560425
23,0.84318608045578,9.999999747378752e-05,0.47217947244644165,0.8971962332725525,0.3919970393180847
24,0.8469197154045105,9.999999747378752e-05,0.4686533808708191,0.895327091217041,0.38914403319358826
25,0.8494088649749756,9.999999747378752e-05,0.46770179271698,0.8971962332725525,0.3856073319911957
26,0.850238561630249,9.999999747378752e-05,0.4619337022304535,0.8971962332725525,0.3838796317577362
27,0.848371684551239,9.999999747378752e-05,0.4564974308013916,0.8971962332725525,0.3814568817615509
28,0.8516905307769775,9.999999747378752e-05,0.4549376368522644,0.895327091217041,0.3798677921295166
29,0.8548018932342529,9.999999747378752e-05,0.4508006274700165,0.895327091217041,0.3779253661632538
30,0.8543870449066162,9.999999747378752e-05,0.453277587890625,0.895327091217041,0.3764747381210327
31,0.8527276515960693,9.999999747378752e-05,0.45348748564720154,0.895327091217041,0.37524518370628357
32,0.8577058911323547,9.999999747378752e-05,0.44130825996398926,0.8934579491615295,0.3732856810092926
33,0.8489939570426941,9.999999747378752e-05,0.4520728886127472,0.8934579491615295,0.37191516160964966
34,0.862476646900177,9.999999747378752e-05,0.4351820945739746,0.8934579491615295,0.37055957317352295
35,0.8614395260810852,9.999999747378752e-05,0.4361935555934906,0.895327091217041,0.36873140931129456
36,0.8616469502449036,9.999999747378752e-05,0.43170443177223206,0.895327091217041,0.3675854802131653
37,0.8564612865447998,9.999999747378752e-05,0.44107845425605774,0.895327091217041,0.3667674958705902
38,0.8587430119514465,9.999999747378752e-05,0.4427841305732727,0.895327091217041,0.36580419540405273
39,0.8637211918830872,9.999999747378752e-05,0.4291321635246277,0.8971962332725525,0.3643985986709595
40,0.8641360998153687,9.999999747378752e-05,0.42400190234184265,0.8971962332725525,0.3633897304534912
41,0.8633063435554504,9.999999747378752e-05,0.4279985725879669,0.895327091217041,0.3621445596218109
42,0.8655880689620972,9.999999747378752e-05,0.432489275932312,0.895327091217041,0.361080139875412
43,0.8649657964706421,9.999999747378752e-05,0.42407917976379395,0.895327091217041,0.3598516583442688
44,0.864343523979187,9.999999747378752e-05,0.41910049319267273,0.895327091217041,0.35877344012260437
45,0.866625189781189,9.999999747378752e-05,0.4189603328704834,0.8990654349327087,0.3577466607093811
46,0.8662103414535522,9.999999747378752e-05,0.41984379291534424,0.8990654349327087,0.35684439539909363
47,0.8641360998153687,9.999999747378752e-05,0.4258599877357483,0.8990654349327087,0.35562101006507874
48,0.8682845830917358,9.999999747378752e-05,0.4184612035751343,0.8971962332725525,0.35460925102233887
49,0.8693217039108276,9.999999747378752e-05,0.4138616621494293,0.8971962332725525,0.3539777100086212
50,0.8705662488937378,9.999999747378752e-05,0.41353270411491394,0.8971962332725525,0.3531133830547333
51,0.8645509481430054,9.999999747378752e-05,0.416015088558197,0.8971962332725525,0.35226261615753174
52,0.8699439764022827,9.999999747378752e-05,0.41242387890815735,0.8971962332725525,0.35125279426574707
53,0.8653806447982788,9.999999747378752e-05,0.4125789403915405,0.8971962332725525,0.35063543915748596
54,0.867247462272644,9.999999747378752e-05,0.4171927571296692,0.8971962332725525,0.3495149314403534
55,0.8699439764022827,9.999999747378752e-05,0.41318580508232117,0.8971962332725525,0.34867769479751587
56,0.8674548864364624,9.999999747378752e-05,0.4101797044277191,0.8971962332725525,0.34778445959091187
57,0.8684920072555542,9.999999747378752e-05,0.4122251272201538,0.8971962332725525,0.34684818983078003
58,0.8709810972213745,9.999999747378752e-05,0.41135507822036743,0.8971962332725525,0.3460733890533447
59,0.867247462272644,9.999999747378752e-05,0.40802305936813354,0.8990654349327087,0.3449634611606598
60,0.8720182776451111,9.999999747378752e-05,0.3986702859401703,0.8990654349327087,0.3441973030567169
61,0.874299943447113,9.999999747378752e-05,0.39661750197410583,0.8971962332725525,0.34338995814323425
62,0.8755444884300232,9.999999747378752e-05,0.40075746178627014,0.8971962332725525,0.34265708923339844
63,0.8686994314193726,9.999999747378752e-05,0.4064010679721832,0.8971962332725525,0.3418992757797241
64,0.869529128074646,9.999999747378752e-05,0.4033879041671753,0.8990654349327087,0.34131506085395813
65,0.8761667609214783,9.999999747378752e-05,0.39720574021339417,0.8990654349327087,0.3406842052936554
66,0.8759593367576599,9.999999747378752e-05,0.3946768045425415,0.8990654349327087,0.34005871415138245
67,0.8728479743003845,9.999999747378752e-05,0.3974917232990265,0.8990654349327087,0.33933690190315247
68,0.8707736730575562,9.999999747378752e-05,0.402984082698822,0.8990654349327087,0.3387930691242218
69,0.8724331259727478,9.999999747378752e-05,0.3967861831188202,0.8990654349327087,0.3376240134239197
70,0.8757519125938416,9.999999747378752e-05,0.393716424703598,0.8990654349327087,0.33689504861831665
71,0.8749222159385681,9.999999747378752e-05,0.39671358466148376,0.8990654349327087,0.3361039459705353
72,0.8691142797470093,9.999999747378752e-05,0.3965284824371338,0.8990654349327087,0.33538657426834106
73,0.8778261542320251,9.999999747378752e-05,0.38616710901260376,0.8990654349327087,0.3346359431743622
74,0.876581609249115,9.999999747378752e-05,0.3895288109779358,0.8990654349327087,0.33402034640312195
75,0.880730152130127,9.999999747378752e-05,0.3843105435371399,0.8990654349327087,0.3331613540649414
76,0.8786558508872986,9.999999747378752e-05,0.3857368528842926,0.8990654349327087,0.3324761390686035
77,0.8738850951194763,9.999999747378752e-05,0.3852637708187103,0.8990654349327087,0.33200231194496155
78,0.8794856071472168,9.999999747378752e-05,0.3865193724632263,0.8990654349327087,0.3315320312976837
79,0.8759593367576599,9.999999747378752e-05,0.39135998487472534,0.9028037190437317,0.3313584625720978
80,0.8763741850852966,9.999999747378752e-05,0.38965457677841187,0.8990654349327087,0.3304165005683899
81,0.8761667609214783,9.999999747378752e-05,0.3883902430534363,0.8990654349327087,0.32970720529556274
