epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.6077577471733093,0.0010000000474974513,0.7228624224662781,0.7009345889091492,0.5737274289131165
1,0.6930097341537476,0.0010000000474974513,0.6211068630218506,0.7551401853561401,0.5510412454605103
2,0.7205973863601685,0.0010000000474974513,0.6034589409828186,0.7831775546073914,0.5392731428146362
3,0.7442439198493958,0.0010000000474974513,0.5818530321121216,0.800000011920929,0.5331171751022339
4,0.7573117613792419,0.0010000000474974513,0.560421884059906,0.8093457818031311,0.5214771032333374
5,0.7656087875366211,0.0010000000474974513,0.5431130528450012,0.8205607533454895,0.5123128294944763
6,0.774320662021637,0.0010000000474974513,0.5350425839424133,0.8242990374565125,0.49885761737823486
7,0.7788840532302856,0.0010000000474974513,0.5303293466567993,0.8280373811721802,0.49186110496520996
8,0.7921593189239502,0.0010000000474974513,0.5183722376823425,0.8355140089988708,0.4852745532989502
9,0.7952706813812256,0.0010000000474974513,0.5082021355628967,0.8355140089988708,0.4739323556423187
10,0.7952706813812256,0.0010000000474974513,0.5141043066978455,0.8355140089988708,0.4684540629386902
11,0.8033602833747864,0.0010000000474974513,0.4974153935909271,0.84112149477005,0.46390846371650696
12,0.8048122525215149,0.0010000000474974513,0.4933186173439026,0.84112149477005,0.4552467465400696
13,0.8025305867195129,0.0010000000474974513,0.4920071065425873,0.8467289805412292,0.45130422711372375
14,0.8052271604537964,0.0010000000474974513,0.4755774438381195,0.8448598384857178,0.44321855902671814
15,0.8160132765769958,0.0010000000474974513,0.47148147225379944,0.8523364663124084,0.44027215242385864
16,0.8164281249046326,0.0010000000474974513,0.46212372183799744,0.8542056083679199,0.43146812915802
17,0.8160132765769958,0.0010000000474974513,0.4704516530036926,0.8579439520835876,0.4209738075733185
18,0.8205766677856445,0.0010000000474974513,0.46288585662841797,0.8579439520835876,0.41774502396583557
19,0.8224434852600098,0.0010000000474974513,0.4604772627353668,0.8598130941390991,0.41709911823272705
20,0.8222360610961914,0.0010000000474974513,0.45323804020881653,0.8616822361946106,0.41400817036628723
21,0.8234806060791016,0.0010000000474974513,0.45672887563705444,0.8635513782501221,0.41109499335289
22,0.8232731819152832,0.0010000000474974513,0.4530141055583954,0.8654205799102783,0.40843382477760315
23,0.8249325752258301,0.0010000000474974513,0.4505934417247772,0.8672897219657898,0.4049411714076996
24,0.8232731819152832,0.0010000000474974513,0.4440392851829529,0.8672897219657898,0.4009230136871338
