epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
52,0.8609958291053772,9.999999747378752e-05,0.4310036897659302,0.9011194109916687,0.33532869815826416
53,0.8620331883430481,9.999999747378752e-05,0.42927277088165283,0.9029850959777832,0.33478400111198425
54,0.8595435619354248,9.999999747378752e-05,0.43094345927238464,0.9011194109916687,0.33500170707702637
55,0.8670124411582947,9.999999747378752e-05,0.41783612966537476,0.9029850959777832,0.33397701382637024
56,0.870746910572052,9.999999747378752e-05,0.41208192706108093,0.9029850959777832,0.3323414921760559
57,0.8649377822875977,9.999999747378752e-05,0.41609978675842285,0.9029850959777832,0.33177632093429565
58,0.8649377822875977,9.999999747378752e-05,0.4177185595035553,0.9029850959777832,0.3317711055278778
59,0.8668049573898315,9.999999747378752e-05,0.41704434156417847,0.9029850959777832,0.33110034465789795
60,0.8688796758651733,9.999999747378752e-05,0.40880411863327026,0.9029850959777832,0.3315865099430084
61,0.8636929392814636,9.999999747378752e-05,0.4161694645881653,0.9029850959777832,0.33063268661499023
62,0.8670124411582947,9.999999747378752e-05,0.41490620374679565,0.9011194109916687,0.3289365768432617
63,0.8686721920967102,9.999999747378752e-05,0.41012299060821533,0.9011194109916687,0.3282237946987152
64,0.8678423166275024,9.999999747378752e-05,0.4103063941001892,0.9011194109916687,0.3284263610839844
65,0.86639004945755,9.999999747378752e-05,0.41238725185394287,0.9011194109916687,0.3284491300582886
66,0.8703319430351257,9.999999747378752e-05,0.4063470661640167,0.9011194109916687,0.3280010223388672
67,0.8672199249267578,9.999999747378752e-05,0.4054226875305176,0.9011194109916687,0.3267672061920166
68,0.8682572841644287,9.999999747378752e-05,0.40515708923339844,0.9011194109916687,0.32630184292793274
69,0.8715767860412598,9.999999747378752e-05,0.40549421310424805,0.9011194109916687,0.32553839683532715
70,0.8697095513343811,9.999999747378752e-05,0.40554144978523254,0.9011194109916687,0.32437658309936523
71,0.86639004945755,9.999999747378752e-05,0.39977940917015076,0.9011194109916687,0.32394638657569885
72,0.8724066615104675,9.999999747378752e-05,0.4010992646217346,0.9011194109916687,0.32420894503593445
73,0.8757261633872986,9.999999747378752e-05,0.39580121636390686,0.9029850959777832,0.32517698407173157
74,0.8686721920967102,9.999999747378752e-05,0.3988560736179352,0.9029850959777832,0.32418492436408997
75,0.869502067565918,4.999999873689376e-05,0.3973238170146942,0.9029850959777832,0.3245530128479004
76,0.8744813203811646,4.999999873689376e-05,0.39765504002571106,0.9029850959777832,0.3246229887008667
