epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.6153526902198792,0.0010000000474974513,0.688572883605957,0.7257462739944458,0.5601221323013306
1,0.6960580945014954,0.0010000000474974513,0.6224701404571533,0.7835820913314819,0.5392538905143738
2,0.7313277721405029,0.0010000000474974513,0.5950167775154114,0.8246268630027771,0.5331682562828064
3,0.7429460287094116,0.0010000000474974513,0.5762045383453369,0.8358209133148193,0.5198357701301575
4,0.762033224105835,0.0010000000474974513,0.5519828796386719,0.8395522236824036,0.5089605450630188
5,0.7682572603225708,0.0010000000474974513,0.5435771942138672,0.8432835936546326,0.49570009112358093
6,0.7811203598976135,0.0010000000474974513,0.5303841829299927,0.8507462739944458,0.4867704510688782
7,0.7811203598976135,0.0010000000474974513,0.5262427926063538,0.8526119589805603,0.47870731353759766
8,0.7921161651611328,0.0010000000474974513,0.5163124203681946,0.8563432693481445,0.4658775329589844
9,0.800000011920929,0.0010000000474974513,0.49785611033439636,0.858208954334259,0.4649849236011505
10,0.7993776202201843,0.0010000000474974513,0.49868857860565186,0.861940324306488,0.4544883370399475
11,0.8128630518913269,0.0010000000474974513,0.48172059655189514,0.8675373196601868,0.44715404510498047
12,0.8064315319061279,0.0010000000474974513,0.4780859351158142,0.8638059496879578,0.4414544999599457
13,0.8168050050735474,0.0010000000474974513,0.47474586963653564,0.8675373196601868,0.43523165583610535
14,0.8199170231819153,0.0010000000474974513,0.46610158681869507,0.8675373196601868,0.42562201619148254
15,0.8205394148826599,0.0010000000474974513,0.46035972237586975,0.8731343150138855,0.42458415031433105
16,0.827178418636322,0.0010000000474974513,0.4603506624698639,0.8675373196601868,0.41438159346580505
17,0.827178418636322,0.0010000000474974513,0.4535536766052246,0.875,0.40919262170791626
18,0.8275933861732483,0.0010000000474974513,0.4529881775379181,0.8768656849861145,0.4101981222629547
19,0.8242738842964172,0.0010000000474974513,0.4481567442417145,0.8731343150138855,0.4014405310153961
20,0.8302904367446899,0.0010000000474974513,0.4388982951641083,0.875,0.39520347118377686
21,0.8421161770820618,0.0010000000474974513,0.42769622802734375,0.8824626803398132,0.3932318091392517
22,0.8282157778739929,0.0010000000474974513,0.44303667545318604,0.8805969953536987,0.3934035897254944
23,0.8390041589736938,0.0010000000474974513,0.42983707785606384,0.8824626803398132,0.389961302280426
24,0.8346472978591919,0.0010000000474974513,0.4335463345050812,0.8805969953536987,0.39085978269577026
25,0.8387966752052307,0.0010000000474974513,0.426189661026001,0.8824626803398132,0.3877219259738922
26,0.8387966752052307,0.0010000000474974513,0.4268779456615448,0.8843283653259277,0.38438060879707336
27,0.836929440498352,0.0010000000474974513,0.42765921354293823,0.8824626803398132,0.3812144696712494
28,0.8429460525512695,0.0010000000474974513,0.4178880751132965,0.8843283653259277,0.3773524761199951
29,0.8479253053665161,0.0010000000474974513,0.41903963685035706,0.8861940503120422,0.378275603055954
30,0.842531144618988,0.0010000000474974513,0.4200040400028229,0.8843283653259277,0.3744964301586151
31,0.8473029136657715,0.0010000000474974513,0.4150232970714569,0.888059675693512,0.3735719621181488
32,0.8454356789588928,0.0010000000474974513,0.4160093367099762,0.8861940503120422,0.3673522472381592
33,0.8464730381965637,0.0010000000474974513,0.41126081347465515,0.8843283653259277,0.3740427494049072
34,0.8473029136657715,0.0010000000474974513,0.40846413373947144,0.8843283653259277,0.3695385754108429
35,0.8458506464958191,0.0010000000474974513,0.4140963852405548,0.8861940503120422,0.37013885378837585
36,0.8423236608505249,0.0005000000237487257,0.4159381687641144,0.8843283653259277,0.3689650595188141
37,0.8497925400733948,0.0005000000237487257,0.40989118814468384,0.8843283653259277,0.366126149892807
38,0.8462655544281006,0.0005000000237487257,0.4077101945877075,0.888059675693512,0.3609079122543335
39,0.8500000238418579,0.0005000000237487257,0.40894070267677307,0.8843283653259277,0.36147981882095337
40,0.8529045581817627,0.0005000000237487257,0.3981970250606537,0.8861940503120422,0.36143308877944946
41,0.8531120419502258,0.0005000000237487257,0.3964090049266815,0.8861940503120422,0.3589390516281128
42,0.8576763272285461,0.0005000000237487257,0.39385250210762024,0.8843283653259277,0.3569298982620239
43,0.8543568253517151,0.0005000000237487257,0.3985840082168579,0.8843283653259277,0.35724878311157227
44,0.8529045581817627,0.0005000000237487257,0.3945416212081909,0.8843283653259277,0.35690611600875854
45,0.8556016683578491,0.0005000000237487257,0.3973242938518524,0.8843283653259277,0.35588985681533813
46,0.8560165762901306,0.0005000000237487257,0.38758084177970886,0.8824626803398132,0.35476526618003845
47,0.8454356789588928,0.0005000000237487257,0.39981403946876526,0.8843283653259277,0.3536977469921112
48,0.8568464517593384,0.0005000000237487257,0.3917078971862793,0.8843283653259277,0.3540281653404236
49,0.8526970744132996,0.0005000000237487257,0.3991832435131073,0.8843283653259277,0.3533206582069397
50,0.8547717928886414,0.0005000000237487257,0.39272627234458923,0.8824626803398132,0.351132333278656
51,0.8524896502494812,0.0005000000237487257,0.39383867383003235,0.8899253606796265,0.35256314277648926
52,0.8572614192962646,0.0005000000237487257,0.3933619558811188,0.8861940503120422,0.347933828830719
53,0.8541494011878967,0.0005000000237487257,0.39110276103019714,0.8936567306518555,0.3508928418159485
54,0.8529045581817627,0.0005000000237487257,0.3985542058944702,0.888059675693512,0.34954601526260376
55,0.8580912947654724,0.0005000000237487257,0.388270765542984,0.8899253606796265,0.34986746311187744
56,0.8551867008209229,0.0002500000118743628,0.39504849910736084,0.891791045665741,0.3493751287460327
57,0.8558091521263123,0.0002500000118743628,0.3925051987171173,0.891791045665741,0.35000133514404297
