epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.4687824249267578,9.999999747378752e-05,0.82020503282547,0.32149532437324524,0.8028856515884399
1,0.48931756615638733,9.999999747378752e-05,0.8051679134368896,0.40186914801597595,0.7755298018455505
2,0.5237502455711365,9.999999747378752e-05,0.780653178691864,0.5102803707122803,0.74954754114151
3,0.5567309856414795,9.999999747378752e-05,0.761180579662323,0.6168224215507507,0.7249988317489624
4,0.5839037299156189,9.999999747378752e-05,0.7416406869888306,0.6822429895401001,0.702011227607727
5,0.5955196022987366,9.999999747378752e-05,0.7311229109764099,0.7439252138137817,0.6788524985313416
6,0.6324414014816284,9.999999747378752e-05,0.7110044360160828,0.7663551568984985,0.656683623790741
7,0.6496577262878418,9.999999747378752e-05,0.6994098424911499,0.800000011920929,0.6352283954620361
8,0.6583696603775024,9.999999747378752e-05,0.6856985688209534,0.8168224096298218,0.6148349642753601
9,0.6801493763923645,9.999999747378752e-05,0.6703616380691528,0.8261682391166687,0.5954708456993103
10,0.6853349804878235,9.999999747378752e-05,0.6653547883033752,0.8373831510543823,0.5777993202209473
11,0.7064924240112305,9.999999747378752e-05,0.6463451981544495,0.84112149477005,0.5602444410324097
12,0.714996874332428,9.999999747378752e-05,0.6331513524055481,0.8504672646522522,0.5440639853477478
13,0.7179008722305298,9.999999747378752e-05,0.6309542655944824,0.8523364663124084,0.5298236608505249
14,0.7303463816642761,9.999999747378752e-05,0.617846667766571,0.8579439520835876,0.5166019797325134
15,0.7506741285324097,9.999999747378752e-05,0.6030566692352295,0.8616822361946106,0.5045334100723267
16,0.7533706426620483,9.999999747378752e-05,0.5976690053939819,0.8598130941390991,0.4926876425743103
17,0.769135057926178,9.999999747378752e-05,0.586254358291626,0.8616822361946106,0.48239758610725403
18,0.7772246599197388,9.999999747378752e-05,0.5736863017082214,0.8635513782501221,0.4729531407356262
19,0.783240020275116,9.999999747378752e-05,0.5612271428108215,0.8616822361946106,0.46414193511009216
20,0.7952706813812256,9.999999747378752e-05,0.5548883080482483,0.8579439520835876,0.45584094524383545
21,0.7871810793876648,9.999999747378752e-05,0.5517503619194031,0.8616822361946106,0.4488624930381775
22,0.7900850176811218,9.999999747378752e-05,0.5429245829582214,0.8635513782501221,0.44264325499534607
23,0.80730140209198,9.999999747378752e-05,0.5329452157020569,0.8579439520835876,0.4363199472427368
24,0.8070939779281616,9.999999747378752e-05,0.5300092101097107,0.8616822361946106,0.4309098720550537
25,0.8174652457237244,9.999999747378752e-05,0.5096774697303772,0.8598130941390991,0.42614981532096863
26,0.8257622718811035,9.999999747378752e-05,0.5024625062942505,0.8579439520835876,0.42205286026000977
27,0.8158058524131775,9.999999747378752e-05,0.5015653967857361,0.8579439520835876,0.41830161213874817
28,0.8245177268981934,9.999999747378752e-05,0.502476155757904,0.8579439520835876,0.4146200120449066
29,0.8232731819152832,9.999999747378752e-05,0.5000470876693726,0.8579439520835876,0.41151636838912964
30,0.8328147530555725,9.999999747378752e-05,0.48686152696609497,0.8579439520835876,0.40875354409217834
31,0.8330221772193909,9.999999747378752e-05,0.47753241658210754,0.8579439520835876,0.40586620569229126
32,0.8357187509536743,9.999999747378752e-05,0.47567039728164673,0.8579439520835876,0.4036248028278351
33,0.835511326789856,9.999999747378752e-05,0.48057296872138977,0.8579439520835876,0.4018966257572174
34,0.834266722202301,9.999999747378752e-05,0.4708302319049835,0.8598130941390991,0.4000551998615265
35,0.8477494120597839,9.999999747378752e-05,0.46048787236213684,0.8598130941390991,0.39810386300086975
36,0.8469197154045105,9.999999747378752e-05,0.4559275805950165,0.8654205799102783,0.3964453339576721
37,0.8494088649749756,9.999999747378752e-05,0.45373597741127014,0.8654205799102783,0.3947378695011139
38,0.848371684551239,9.999999747378752e-05,0.4549441337585449,0.8672897219657898,0.3933481276035309
39,0.8485791087150574,9.999999747378752e-05,0.4484198987483978,0.8672897219657898,0.3918946087360382
40,0.8564612865447998,9.999999747378752e-05,0.44646745920181274,0.8691588640213013,0.39053475856781006
41,0.853142499923706,9.999999747378752e-05,0.4445768892765045,0.8691588640213013,0.38912004232406616
42,0.8585355877876282,9.999999747378752e-05,0.4357256293296814,0.8691588640213013,0.3876422941684723
43,0.857291042804718,9.999999747378752e-05,0.4384289085865021,0.8691588640213013,0.3864780366420746
44,0.8599875569343567,9.999999747378752e-05,0.4323183000087738,0.8766354918479919,0.38515305519104004
45,0.8545944690704346,9.999999747378752e-05,0.4396037757396698,0.8766354918479919,0.38483595848083496
46,0.8568761944770813,9.999999747378752e-05,0.4312332272529602,0.8785046935081482,0.38457709550857544
47,0.8620617985725403,9.999999747378752e-05,0.42998167872428894,0.8785046935081482,0.3835482597351074
48,0.8628914952278137,9.999999747378752e-05,0.42052537202835083,0.8785046935081482,0.3831084072589874
49,0.8633063435554504,9.999999747378752e-05,0.42297306656837463,0.8785046935081482,0.3821086883544922
50,0.8693217039108276,9.999999747378752e-05,0.41930919885635376,0.8785046935081482,0.3811417818069458
51,0.8633063435554504,9.999999747378752e-05,0.42130598425865173,0.8803738355636597,0.38062331080436707
52,0.867247462272644,9.999999747378752e-05,0.41686344146728516,0.8803738355636597,0.3801710307598114
53,0.8655880689620972,9.999999747378752e-05,0.41850849986076355,0.8803738355636597,0.3795061707496643
54,0.8635137677192688,9.999999747378752e-05,0.4114953279495239,0.8803738355636597,0.378691166639328
55,0.871396005153656,9.999999747378752e-05,0.40998706221580505,0.8803738355636597,0.37771427631378174
56,0.8697365522384644,9.999999747378752e-05,0.40489012002944946,0.8803738355636597,0.37699130177497864
57,0.8705662488937378,9.999999747378752e-05,0.41142091155052185,0.8803738355636597,0.3762962520122528
58,0.866625189781189,9.999999747378752e-05,0.4081299901008606,0.8803738355636597,0.37555956840515137
59,0.8657954931259155,9.999999747378752e-05,0.41667136549949646,0.8803738355636597,0.3746222257614136
60,0.8716034293174744,9.999999747378752e-05,0.40369296073913574,0.8803738355636597,0.37381619215011597
61,0.8689068555831909,9.999999747378752e-05,0.4083012044429779,0.8803738355636597,0.37279853224754333
