epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.5487551689147949,9.999999747378752e-05,0.7413800358772278,0.8320895433425903,0.7098648548126221
1,0.5867220163345337,9.999999747378752e-05,0.7242895364761353,0.8694030046463013,0.6874773502349854
2,0.6215767860412598,9.999999747378752e-05,0.7089671492576599,0.8805969953536987,0.6627326607704163
3,0.6483402252197266,9.999999747378752e-05,0.6962392330169678,0.891791045665741,0.6353006362915039
4,0.6775933504104614,9.999999747378752e-05,0.6820921897888184,0.8899253606796265,0.6079741716384888
5,0.690248966217041,9.999999747378752e-05,0.6705212593078613,0.8899253606796265,0.5822426676750183
6,0.717219889163971,9.999999747378752e-05,0.6544599533081055,0.891791045665741,0.5582571625709534
7,0.7267634868621826,9.999999747378752e-05,0.6438590288162231,0.891791045665741,0.5372164249420166
8,0.7479252815246582,9.999999747378752e-05,0.6276699900627136,0.891791045665741,0.5179979205131531
9,0.7591286301612854,9.999999747378752e-05,0.6153603196144104,0.8936567306518555,0.5013676285743713
10,0.7773858904838562,9.999999747378752e-05,0.6022457480430603,0.8936567306518555,0.48704567551612854
11,0.7875518798828125,9.999999747378752e-05,0.597305953502655,0.8936567306518555,0.4747713804244995
12,0.7906638979911804,9.999999747378752e-05,0.5848936438560486,0.891791045665741,0.46524181962013245
13,0.7896265387535095,9.999999747378752e-05,0.5801780819892883,0.891791045665741,0.4549991190433502
14,0.8014522790908813,9.999999747378752e-05,0.5624236464500427,0.891791045665741,0.4467829763889313
15,0.8114107847213745,9.999999747378752e-05,0.555962324142456,0.8899253606796265,0.43814411759376526
16,0.8139004111289978,9.999999747378752e-05,0.5437840223312378,0.888059675693512,0.43032023310661316
17,0.8149377703666687,9.999999747378752e-05,0.5425715446472168,0.888059675693512,0.42424988746643066
18,0.8232365250587463,9.999999747378752e-05,0.5251120924949646,0.8861940503120422,0.4187142550945282
19,0.8224066495895386,9.999999747378752e-05,0.5227085947990417,0.888059675693512,0.4132263958454132
20,0.8263485431671143,9.999999747378752e-05,0.5165069699287415,0.888059675693512,0.4077419340610504
