epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.5202240347862244,9.999999747378752e-05,0.7878177165985107,0.6280373930931091,0.7333083748817444
1,0.548226535320282,9.999999747378752e-05,0.7701230049133301,0.6878504753112793,0.7082898020744324
2,0.5608794689178467,9.999999747378752e-05,0.7537262439727783,0.7439252138137817,0.6840386390686035
3,0.6009126901626587,9.999999747378752e-05,0.7304931879043579,0.7981308698654175,0.6591165661811829
4,0.6050611734390259,9.999999747378752e-05,0.7224498987197876,0.8130841255187988,0.6342726945877075
5,0.6187512874603271,9.999999747378752e-05,0.7150769233703613,0.8317757248878479,0.6114596128463745
6,0.645716667175293,9.999999747378752e-05,0.6971111297607422,0.8448598384857178,0.5892130136489868
7,0.6637626886367798,9.999999747378752e-05,0.6822941899299622,0.8523364663124084,0.5686349272727966
8,0.6708151698112488,9.999999747378752e-05,0.6750693917274475,0.8542056083679199,0.5497815012931824
9,0.6959137320518494,9.999999747378752e-05,0.6630814075469971,0.8560747504234314,0.5324468612670898
10,0.7015141844749451,9.999999747378752e-05,0.648952841758728,0.8560747504234314,0.5168752670288086
11,0.7137523293495178,9.999999747378752e-05,0.6378268003463745,0.8542056083679199,0.5025785565376282
12,0.7272350192070007,9.999999747378752e-05,0.627741813659668,0.8523364663124084,0.4905972182750702
13,0.7284795641899109,9.999999747378752e-05,0.621372401714325,0.8504672646522522,0.48001760244369507
14,0.7525409460067749,9.999999747378752e-05,0.6020115613937378,0.8504672646522522,0.47052162885665894
15,0.75316321849823,9.999999747378752e-05,0.6004693508148193,0.8504672646522522,0.46171844005584717
16,0.7614603042602539,9.999999747378752e-05,0.58895343542099,0.8523364663124084,0.45469430088996887
17,0.7556523680686951,9.999999747378752e-05,0.586365282535553,0.8523364663124084,0.4480109214782715
18,0.7782617807388306,9.999999747378752e-05,0.5675632357597351,0.8542056083679199,0.4421381652355194
19,0.7851068377494812,9.999999747378752e-05,0.5573408603668213,0.8542056083679199,0.4366273581981659
20,0.7817879915237427,9.999999747378752e-05,0.5539157390594482,0.8542056083679199,0.4321168065071106
21,0.7929890155792236,9.999999747378752e-05,0.5474786162376404,0.8560747504234314,0.4279243052005768
22,0.7898775935173035,9.999999747378752e-05,0.5396707653999329,0.8560747504234314,0.4241078495979309
23,0.7915370464324951,9.999999747378752e-05,0.5335323214530945,0.8560747504234314,0.42017561197280884
24,0.8017008900642395,9.999999747378752e-05,0.5327429175376892,0.8560747504234314,0.41727617383003235
25,0.8182949423789978,9.999999747378752e-05,0.5137221813201904,0.8579439520835876,0.4140925705432892
26,0.8085459470748901,9.999999747378752e-05,0.5160632133483887,0.8579439520835876,0.4118729531764984
27,0.8182949423789978,9.999999747378752e-05,0.5036050081253052,0.8598130941390991,0.4097294211387634
28,0.814976155757904,9.999999747378752e-05,0.5078125596046448,0.8616822361946106,0.40743622183799744
29,0.8222360610961914,9.999999747378752e-05,0.49213099479675293,0.8616822361946106,0.4053764045238495
30,0.8209915161132812,9.999999747378752e-05,0.4927126467227936,0.8616822361946106,0.4035815894603729
31,0.821406364440918,9.999999747378752e-05,0.4897060990333557,0.8616822361946106,0.4017077684402466
32,0.8357187509536743,9.999999747378752e-05,0.47662752866744995,0.8616822361946106,0.40002137422561646
33,0.8292885422706604,9.999999747378752e-05,0.48075222969055176,0.8598130941390991,0.3990139365196228
34,0.836133599281311,9.999999747378752e-05,0.4738661050796509,0.8654205799102783,0.3974307179450989
35,0.8421489596366882,9.999999747378752e-05,0.46309274435043335,0.8672897219657898,0.3962199091911316
36,0.8396598100662231,9.999999747378752e-05,0.46067604422569275,0.8672897219657898,0.39534154534339905
37,0.8504459857940674,9.999999747378752e-05,0.4528762400150299,0.8710280656814575,0.39441409707069397
38,0.8477494120597839,9.999999747378752e-05,0.44900017976760864,0.872897207736969,0.39312443137168884
39,0.8440157771110535,9.999999747378752e-05,0.45594438910484314,0.8710280656814575,0.3920629620552063
40,0.8492013812065125,9.999999747378752e-05,0.44628340005874634,0.872897207736969,0.3913569748401642
41,0.8438083529472351,9.999999747378752e-05,0.4546442925930023,0.8747663497924805,0.3902408182621002
42,0.8508608341217041,9.999999747378752e-05,0.4449249505996704,0.8747663497924805,0.38923314213752747
43,0.8504459857940674,9.999999747378752e-05,0.4409845471382141,0.872897207736969,0.3885912597179413
44,0.8508608341217041,9.999999747378752e-05,0.4423612952232361,0.872897207736969,0.3878946900367737
45,0.855424165725708,9.999999747378752e-05,0.43967103958129883,0.872897207736969,0.38666459918022156
46,0.8583281636238098,9.999999747378752e-05,0.4324067234992981,0.872897207736969,0.3856530487537384
