epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.5529972910881042,9.999999747378752e-05,0.746808648109436,0.6859813332557678,0.7051060199737549
1,0.5816220641136169,9.999999747378752e-05,0.7268392443656921,0.8112149238586426,0.6853687763214111
2,0.6318191289901733,9.999999747378752e-05,0.7016689777374268,0.8579439520835876,0.6636465787887573
3,0.6367973685264587,9.999999747378752e-05,0.6906103491783142,0.8635513782501221,0.6401607990264893
4,0.6755859851837158,9.999999747378752e-05,0.6742714643478394,0.8616822361946106,0.6150875091552734
5,0.6919726133346558,9.999999747378752e-05,0.6574230790138245,0.8691588640213013,0.5877647399902344
6,0.7087740898132324,9.999999747378752e-05,0.6404724717140198,0.8710280656814575,0.5613313913345337
7,0.7249533534049988,9.999999747378752e-05,0.6226562857627869,0.8710280656814575,0.5356917977333069
8,0.7334578037261963,9.999999747378752e-05,0.613101065158844,0.8691588640213013,0.5124130249023438
9,0.7577266097068787,9.999999747378752e-05,0.5943606495857239,0.8672897219657898,0.4932698905467987
10,0.7564820647239685,9.999999747378752e-05,0.5898997783660889,0.8672897219657898,0.47833752632141113
11,0.7736983895301819,9.999999747378752e-05,0.5733451247215271,0.8710280656814575,0.46594542264938354
12,0.7701721787452698,9.999999747378752e-05,0.5702170133590698,0.8672897219657898,0.4564019739627838
13,0.7925741672515869,9.999999747378752e-05,0.5484005212783813,0.8654205799102783,0.44806498289108276
14,0.786143958568573,9.999999747378752e-05,0.5517445802688599,0.8672897219657898,0.4414999485015869
15,0.7977597713470459,9.999999747378752e-05,0.5383160710334778,0.8672897219657898,0.4365166127681732
16,0.8064717054367065,9.999999747378752e-05,0.5345906615257263,0.8691588640213013,0.4311027228832245
17,0.812487006187439,9.999999747378752e-05,0.5194928050041199,0.8672897219657898,0.4262382984161377
18,0.822028636932373,9.999999747378752e-05,0.5117853283882141,0.8654205799102783,0.4221811294555664
19,0.8180875182151794,9.999999747378752e-05,0.5087814331054688,0.8654205799102783,0.41871750354766846
20,0.8340592980384827,9.999999747378752e-05,0.49705612659454346,0.8654205799102783,0.41590508818626404
21,0.829081118106842,9.999999747378752e-05,0.49718648195266724,0.8635513782501221,0.4134299159049988
22,0.8294959664344788,9.999999747378752e-05,0.4925632178783417,0.8616822361946106,0.4114217758178711
23,0.8245177268981934,9.999999747378752e-05,0.4921126961708069,0.8616822361946106,0.40880653262138367
24,0.8363410234451294,9.999999747378752e-05,0.48055216670036316,0.8616822361946106,0.40612900257110596
25,0.831362783908844,9.999999747378752e-05,0.4858890175819397,0.8654205799102783,0.40374770760536194
26,0.838415265083313,9.999999747378752e-05,0.47451427578926086,0.8672897219657898,0.40163710713386536
27,0.838415265083313,9.999999747378752e-05,0.4714527726173401,0.8691588640213013,0.3995266556739807
28,0.8510682582855225,9.999999747378752e-05,0.4581036865711212,0.872897207736969,0.39671897888183594
29,0.8471271395683289,9.999999747378752e-05,0.4606817066669464,0.8747663497924805,0.3943624496459961
30,0.8492013812065125,9.999999747378752e-05,0.46693670749664307,0.8747663497924805,0.39348819851875305
31,0.8535573482513428,9.999999747378752e-05,0.441985547542572,0.872897207736969,0.392789363861084
32,0.8479568362236023,9.999999747378752e-05,0.4512132406234741,0.872897207736969,0.39161989092826843
33,0.8489939570426941,9.999999747378752e-05,0.45583486557006836,0.8747663497924805,0.39010316133499146
34,0.8577058911323547,9.999999747378752e-05,0.445247083902359,0.872897207736969,0.38922739028930664
35,0.8494088649749756,9.999999747378752e-05,0.45589715242385864,0.8747663497924805,0.38776931166648865
36,0.8562538623809814,9.999999747378752e-05,0.44246959686279297,0.872897207736969,0.38757792115211487
37,0.8577058911323547,9.999999747378752e-05,0.4359150826931,0.872897207736969,0.3863964080810547
38,0.8637211918830872,9.999999747378752e-05,0.43432602286338806,0.8766354918479919,0.38553890585899353
39,0.8545944690704346,9.999999747378752e-05,0.4390804171562195,0.8766354918479919,0.3842984735965729
40,0.8660029172897339,9.999999747378752e-05,0.4286189675331116,0.8766354918479919,0.38334521651268005
41,0.8628914952278137,9.999999747378752e-05,0.43515920639038086,0.8766354918479919,0.3824126720428467
42,0.8635137677192688,9.999999747378752e-05,0.42676034569740295,0.8766354918479919,0.38163524866104126
43,0.8608172535896301,9.999999747378752e-05,0.4313819408416748,0.8766354918479919,0.38075539469718933
44,0.8645509481430054,9.999999747378752e-05,0.43131399154663086,0.8766354918479919,0.3792905807495117
