epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.6051867008209229,0.0010000000474974513,0.7166861891746521,0.7014925479888916,0.5502338409423828
1,0.6968879699707031,0.0010000000474974513,0.6238892078399658,0.7014925479888916,0.5404072403907776
2,0.7232365012168884,0.0010000000474974513,0.5972000956535339,0.7649253606796265,0.5320855379104614
3,0.7458506226539612,0.0010000000474974513,0.5761609077453613,0.7835820913314819,0.5247433185577393
4,0.7686722278594971,0.0010000000474974513,0.5564050078392029,0.7966417670249939,0.5157580971717834
5,0.7825726270675659,0.0010000000474974513,0.5378574728965759,0.8059701323509216,0.5041019320487976
6,0.7993776202201843,0.0010000000474974513,0.5230544209480286,0.8190298676490784,0.49520206451416016
7,0.79356849193573,0.0010000000474974513,0.523854672908783,0.8264925479888916,0.4909575879573822
8,0.7981327772140503,0.0010000000474974513,0.5095530152320862,0.8320895433425903,0.476151704788208
9,0.7979252934455872,0.0010000000474974513,0.510772705078125,0.8376865386962891,0.46905311942100525
10,0.8080912828445435,0.0010000000474974513,0.5059198141098022,0.8451492786407471,0.46930012106895447
11,0.8068464994430542,0.0010000000474974513,0.486734539270401,0.8432835936546326,0.45846471190452576
12,0.8147302865982056,0.0010000000474974513,0.4765777587890625,0.8451492786407471,0.4497376084327698
13,0.8116182684898376,0.0010000000474974513,0.48856934905052185,0.8451492786407471,0.4488174021244049
14,0.8186721801757812,0.0010000000474974513,0.469966858625412,0.8451492786407471,0.44328173995018005
15,0.8205394148826599,0.0010000000474974513,0.4622224271297455,0.8488805890083313,0.43647921085357666
16,0.8188796639442444,0.0010000000474974513,0.4665730893611908,0.8507462739944458,0.4323507249355316
17,0.8226141333580017,0.0010000000474974513,0.46337881684303284,0.8526119589805603,0.42735323309898376
18,0.8211618065834045,0.0010000000474974513,0.46661919355392456,0.8507462739944458,0.42412272095680237
19,0.8261410593986511,0.0010000000474974513,0.45040419697761536,0.8526119589805603,0.4254705309867859
20,0.827178418636322,0.0010000000474974513,0.44807180762290955,0.8526119589805603,0.41931653022766113
21,0.8282157778739929,0.0010000000474974513,0.4493228793144226,0.8526119589805603,0.4156879484653473
22,0.8356846570968628,0.0010000000474974513,0.43992429971694946,0.85447758436203,0.4100174307823181
23,0.8390041589736938,0.0010000000474974513,0.4281702935695648,0.8563432693481445,0.4043715298175812
24,0.8265560269355774,0.0010000000474974513,0.4456041157245636,0.858208954334259,0.4049336612224579
25,0.8317427635192871,0.0010000000474974513,0.4456999897956848,0.858208954334259,0.40255340933799744
26,0.8400415182113647,0.0010000000474974513,0.43046048283576965,0.858208954334259,0.39993220567703247
27,0.8354771733283997,0.0010000000474974513,0.4273124039173126,0.8600746393203735,0.4031547009944916
28,0.8358921408653259,0.0010000000474974513,0.4303244948387146,0.861940324306488,0.3981189727783203
29,0.8356846570968628,0.0010000000474974513,0.4283332824707031,0.8656716346740723,0.3968731462955475
30,0.8406639099121094,0.0010000000474974513,0.42173829674720764,0.8656716346740723,0.3930876851081848
31,0.8419086933135986,0.0010000000474974513,0.42073631286621094,0.8675373196601868,0.3956950902938843
32,0.8417012691497803,0.0010000000474974513,0.41974592208862305,0.8675373196601868,0.3930986821651459
33,0.8402489423751831,0.0010000000474974513,0.41977202892303467,0.8675373196601868,0.3951169550418854
34,0.8431535363197327,0.0005000000237487257,0.41882938146591187,0.8675373196601868,0.3890588879585266
35,0.8439834117889404,0.0005000000237487257,0.41800424456596375,0.8694030046463013,0.39080145955085754
36,0.8414937853813171,0.0005000000237487257,0.4177933931350708,0.8694030046463013,0.3876034617424011
37,0.8431535363197327,0.0005000000237487257,0.41024085879325867,0.8675373196601868,0.3862631022930145
38,0.8468879461288452,0.0005000000237487257,0.41840147972106934,0.8675373196601868,0.3839864730834961
39,0.8443983197212219,0.0005000000237487257,0.41215983033180237,0.8675373196601868,0.38073262572288513
40,0.8450207710266113,0.0005000000237487257,0.4128134846687317,0.8675373196601868,0.38320425152778625
41,0.8414937853813171,0.0005000000237487257,0.4125116169452667,0.8675373196601868,0.3834173381328583
42,0.8504149317741394,0.0005000000237487257,0.4057442843914032,0.871268630027771,0.37963467836380005
43,0.8491701483726501,0.0005000000237487257,0.4090922474861145,0.8694030046463013,0.37892505526542664
44,0.8475103974342346,0.0005000000237487257,0.4145455062389374,0.871268630027771,0.3767281770706177
45,0.8464730381965637,0.0005000000237487257,0.40509340167045593,0.871268630027771,0.3774002194404602
46,0.8470954298973083,0.0005000000237487257,0.41050636768341064,0.8694030046463013,0.3759394884109497
47,0.8516597747802734,0.0005000000237487257,0.3996444046497345,0.871268630027771,0.37406179308891296
48,0.8487551808357239,0.0005000000237487257,0.40845903754234314,0.8694030046463013,0.3761860430240631
49,0.8491701483726501,0.0005000000237487257,0.4037433862686157,0.8768656849861145,0.37508225440979004
50,0.8526970744132996,0.0005000000237487257,0.39628079533576965,0.8731343150138855,0.3723510503768921
51,0.8526970744132996,0.0005000000237487257,0.40203428268432617,0.875,0.3736397624015808
52,0.847717821598053,0.0005000000237487257,0.3977869749069214,0.8768656849861145,0.37059128284454346
53,0.8595435619354248,0.0005000000237487257,0.39868828654289246,0.878731369972229,0.37172168493270874
54,0.8479253053665161,0.0005000000237487257,0.40364184975624084,0.8768656849861145,0.3702995777130127
55,0.8502074480056763,0.0005000000237487257,0.39530298113822937,0.878731369972229,0.3684465289115906
56,0.853319525718689,0.0005000000237487257,0.39859575033187866,0.8805969953536987,0.3694017827510834
57,0.8479253053665161,0.0005000000237487257,0.3991265892982483,0.8768656849861145,0.36961790919303894
58,0.8522821664810181,0.0005000000237487257,0.396205872297287,0.8805969953536987,0.3658507168292999
59,0.848962664604187,0.0005000000237487257,0.4027680456638336,0.8805969953536987,0.36705276370048523
60,0.8545643091201782,0.0005000000237487257,0.39663615822792053,0.878731369972229,0.3664495348930359
61,0.8541494011878967,0.0005000000237487257,0.3993931710720062,0.8824626803398132,0.36877232789993286
62,0.8535269498825073,0.0002500000118743628,0.39555612206459045,0.8824626803398132,0.365620493888855
63,0.8551867008209229,0.0002500000118743628,0.3852250874042511,0.878731369972229,0.3667221665382385
64,0.8508298993110657,0.0002500000118743628,0.3959979712963104,0.878731369972229,0.3653682768344879
65,0.8597510457038879,0.0002500000118743628,0.38627201318740845,0.8824626803398132,0.365928053855896
66,0.8541494011878967,0.0002500000118743628,0.3952557146549225,0.8805969953536987,0.36598512530326843
67,0.8549792766571045,0.0002500000118743628,0.3907459080219269,0.878731369972229,0.36514437198638916
68,0.8535269498825073,0.0002500000118743628,0.3990747034549713,0.878731369972229,0.3649628460407257
69,0.8622406721115112,0.0002500000118743628,0.3816460072994232,0.8768656849861145,0.3625064194202423
70,0.8535269498825073,0.0002500000118743628,0.39617255330085754,0.878731369972229,0.36285004019737244
71,0.8537344336509705,0.0002500000118743628,0.40190476179122925,0.878731369972229,0.3615560531616211
72,0.8537344336509705,0.0002500000118743628,0.3952292799949646,0.8824626803398132,0.36007681488990784
73,0.8593360781669617,0.0002500000118743628,0.3917205333709717,0.8824626803398132,0.36166343092918396
74,0.8570539355278015,0.0002500000118743628,0.38509851694107056,0.8824626803398132,0.3622737228870392
75,0.8518671989440918,0.0002500000118743628,0.39634260535240173,0.8805969953536987,0.36267799139022827
76,0.8549792766571045,0.0001250000059371814,0.3935650587081909,0.8805969953536987,0.3622884154319763
77,0.8537344336509705,0.0001250000059371814,0.3881455063819885,0.8805969953536987,0.36102092266082764
