epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.5054967999458313,9.999999747378752e-05,0.7879481911659241,0.5738317966461182,0.7371177673339844
1,0.5249947905540466,9.999999747378752e-05,0.7726345062255859,0.6336448788642883,0.7121175527572632
2,0.5536195635795593,9.999999747378752e-05,0.7524126768112183,0.7009345889091492,0.6883339285850525
3,0.589296817779541,9.999999747378752e-05,0.7365550398826599,0.745794415473938,0.6656606197357178
4,0.6069280505180359,9.999999747378752e-05,0.7234827280044556,0.76822429895401,0.6430838108062744
5,0.6199958324432373,9.999999747378752e-05,0.7136501669883728,0.8056074976921082,0.6219052076339722
6,0.6581622362136841,9.999999747378752e-05,0.6899920701980591,0.8130841255187988,0.6010633707046509
7,0.6637626886367798,9.999999747378752e-05,0.6825657486915588,0.8242990374565125,0.5818914771080017
8,0.6842978596687317,9.999999747378752e-05,0.6729990839958191,0.8317757248878479,0.5629968643188477
9,0.6834681630134583,9.999999747378752e-05,0.6678646206855774,0.8392523527145386,0.5456501841545105
10,0.7096038460731506,9.999999747378752e-05,0.6527390480041504,0.8467289805412292,0.5300850868225098
11,0.7069072723388672,9.999999747378752e-05,0.643961489200592,0.8542056083679199,0.5150471329689026
12,0.7278572916984558,9.999999747378752e-05,0.6335663199424744,0.8616822361946106,0.5013792514801025
13,0.7494295835494995,9.999999747378752e-05,0.6130081415176392,0.8635513782501221,0.4869323670864105
14,0.757934033870697,9.999999747378752e-05,0.6049267649650574,0.8691588640213013,0.4737972021102905
15,0.7577266097068787,9.999999747378752e-05,0.5980038642883301,0.8691588640213013,0.46219614148139954
16,0.7805434465408325,9.999999747378752e-05,0.5778452754020691,0.8710280656814575,0.4513312578201294
17,0.7766023874282837,9.999999747378752e-05,0.5756291151046753,0.8710280656814575,0.4408947825431824
18,0.7734909653663635,9.999999747378752e-05,0.5756749510765076,0.8766354918479919,0.4309636056423187
19,0.7882182002067566,9.999999747378752e-05,0.5557736754417419,0.8785046935081482,0.42217424511909485
20,0.8052271604537964,9.999999747378752e-05,0.5444250702857971,0.8841121792793274,0.413324236869812
21,0.8041899800300598,9.999999747378752e-05,0.5395041704177856,0.8841121792793274,0.4060039520263672
22,0.8108276128768921,9.999999747378752e-05,0.5292889475822449,0.8822429776191711,0.39863571524620056
23,0.810205340385437,9.999999747378752e-05,0.5189833045005798,0.8841121792793274,0.3922693133354187
24,0.8182949423789978,9.999999747378752e-05,0.5162488222122192,0.8897196054458618,0.3864729106426239
25,0.8216137886047363,9.999999747378752e-05,0.5116188526153564,0.8897196054458618,0.382152795791626
26,0.8222360610961914,9.999999747378752e-05,0.4989625811576843,0.8878504633903503,0.3780785799026489
27,0.8187097907066345,9.999999747378752e-05,0.5010693073272705,0.8878504633903503,0.37455034255981445
28,0.8326073288917542,9.999999747378752e-05,0.4882146716117859,0.8841121792793274,0.37159985303878784
29,0.8367558717727661,9.999999747378752e-05,0.4791591763496399,0.8878504633903503,0.36871635913848877
30,0.8373781442642212,9.999999747378752e-05,0.474407821893692,0.8897196054458618,0.3661302626132965
31,0.8421489596366882,9.999999747378752e-05,0.46722468733787537,0.8897196054458618,0.3637501001358032
32,0.8421489596366882,9.999999747378752e-05,0.4699079096317291,0.8897196054458618,0.3612958788871765
33,0.8375855684280396,9.999999747378752e-05,0.461895614862442,0.8897196054458618,0.35909560322761536
34,0.8444306254386902,9.999999747378752e-05,0.4637053310871124,0.8897196054458618,0.35723522305488586
35,0.8450528979301453,9.999999747378752e-05,0.45790931582450867,0.8915888071060181,0.35586798191070557
36,0.8548018932342529,9.999999747378752e-05,0.4497237503528595,0.8915888071060181,0.35379403829574585
37,0.8462974429130554,9.999999747378752e-05,0.44869571924209595,0.8915888071060181,0.3522455096244812
38,0.8514831066131592,9.999999747378752e-05,0.4425610601902008,0.8897196054458618,0.3502344489097595
39,0.8552167415618896,9.999999747378752e-05,0.43600067496299744,0.8897196054458618,0.3490670323371887
40,0.8516905307769775,9.999999747378752e-05,0.4429927468299866,0.8934579491615295,0.3476719856262207
41,0.8566687703132629,9.999999747378752e-05,0.4371773600578308,0.8934579491615295,0.34668266773223877
42,0.8560464382171631,9.999999747378752e-05,0.4300776422023773,0.8934579491615295,0.3454882800579071
43,0.8589504361152649,9.999999747378752e-05,0.4338156580924988,0.8934579491615295,0.34425032138824463
44,0.8574984669685364,9.999999747378752e-05,0.4275858402252197,0.8934579491615295,0.34361326694488525
45,0.8566687703132629,9.999999747378752e-05,0.4263884723186493,0.8934579491615295,0.34238091111183167
46,0.8593652844429016,9.999999747378752e-05,0.4239148795604706,0.8915888071060181,0.34130388498306274
47,0.8645509481430054,9.999999747378752e-05,0.420166015625,0.8897196054458618,0.3405279815196991
48,0.8608172535896301,9.999999747378752e-05,0.41753852367401123,0.8915888071060181,0.3392348885536194
49,0.8662103414535522,9.999999747378752e-05,0.4154438376426697,0.8915888071060181,0.3388119637966156
50,0.8639286160469055,9.999999747378752e-05,0.41139641404151917,0.8915888071060181,0.3377627730369568
51,0.8610246777534485,9.999999747378752e-05,0.41301828622817993,0.8915888071060181,0.3371414542198181
52,0.8583281636238098,9.999999747378752e-05,0.41806870698928833,0.8915888071060181,0.3365565240383148
53,0.8612321019172668,9.999999747378752e-05,0.41310998797416687,0.8915888071060181,0.33573117852211
54,0.8641360998153687,9.999999747378752e-05,0.40740659832954407,0.8915888071060181,0.3347838222980499
55,0.8637211918830872,9.999999747378752e-05,0.41151297092437744,0.8934579491615295,0.3339943289756775
56,0.8707736730575562,9.999999747378752e-05,0.3994799852371216,0.8915888071060181,0.3332054615020752
57,0.8711885213851929,9.999999747378752e-05,0.399128258228302,0.8915888071060181,0.3326222002506256
58,0.8660029172897339,9.999999747378752e-05,0.3993416726589203,0.8934579491615295,0.33234140276908875
59,0.866625189781189,9.999999747378752e-05,0.4031405448913574,0.8915888071060181,0.3317357301712036
60,0.8769964575767517,9.999999747378752e-05,0.3945349454879761,0.8915888071060181,0.3309798538684845
61,0.8670400381088257,9.999999747378752e-05,0.40518608689308167,0.8934579491615295,0.33052200078964233
62,0.8684920072555542,9.999999747378752e-05,0.39878103137016296,0.8915888071060181,0.3297816514968872
63,0.8769964575767517,9.999999747378752e-05,0.38631322979927063,0.8934579491615295,0.3289971947669983
64,0.8684920072555542,9.999999747378752e-05,0.3882155418395996,0.895327091217041,0.32837390899658203
65,0.8722257018089294,9.999999747378752e-05,0.39463430643081665,0.895327091217041,0.3276553750038147
66,0.8720182776451111,9.999999747378752e-05,0.3886565566062927,0.895327091217041,0.32724493741989136
67,0.8716034293174744,9.999999747378752e-05,0.3914334177970886,0.895327091217041,0.32671746611595154
68,0.8697365522384644,9.999999747378752e-05,0.39272186160087585,0.895327091217041,0.32594045996665955
69,0.8759593367576599,9.999999747378752e-05,0.38468241691589355,0.895327091217041,0.3254248797893524
70,0.8738850951194763,9.999999747378752e-05,0.3924441337585449,0.895327091217041,0.3250538408756256
71,0.8724331259727478,9.999999747378752e-05,0.38780298829078674,0.895327091217041,0.3246675431728363
72,0.8753370642662048,9.999999747378752e-05,0.3854641616344452,0.8971962332725525,0.3243597149848938
